43400 	 44471 	 6.6222968262e-01 	 3.5089273561e-07
43500 	 44574 	 6.6222968261e-01 	 4.0734878030e-07
43600 	 44675 	 6.6222968259e-01 	 5.6411403360e-07
43700 	 44776 	 6.6222968257e-01 	 3.4624043977e-07
43800 	 44882 	 6.6222968256e-01 	 3.9275474618e-07
43900 	 44986 	 6.6222968254e-01 	 8.6295258011e-07
44000 	 45087 	 6.6222968252e-01 	 6.4786914753e-07
44100 	 45192 	 6.6222968250e-01 	 4.4239959245e-07
44200 	 45294 	 6.6222968249e-01 	 3.7011391962e-07
44300 	 45396 	 6.6222968247e-01 	 5.4900743145e-07
44400 	 45502 	 6.6222968246e-01 	 6.4075581967e-07
44500 	 45605 	 6.6222968244e-01 	 5.6269879062e-07
44600 	 45706 	 6.6222968243e-01 	 3.7417854817e-07
44700 	 45808 	 6.6222968242e-01 	 4.3393918068e-07
44800 	 45909 	 6.6222968241e-01 	 5.9874874008e-07
44900 	 46012 	 6.6222968240e-01 	 3.1380384627e-07
45000 	 46113 	 6.6222968240e-01 	 3.3019101505e-07
45100 	 46214 	 6.6222968239e-01 	 2.7335732927e-07
45200 	 46315 	 6.6222968238e-01 	 3.8546626852e-07
45300 	 46420 	 6.6222968237e-01 	 3.6118185663e-07
45400 	 46523 	 6.6222968235e-01 	 4.9709622300e-07
45500 	 46624 	 6.6222968234e-01 	 7.7554239192e-07
45600 	 46729 	 6.6222968232e-01 	 3.9362298269e-07
45700 	 46832 	 6.6222968230e-01 	 7.3092614203e-07
45800 	 46933 	 6.6222968230e-01 	 3.3934485562e-07
45900 	 47035 	 6.6222968229e-01 	 2.5219364875e-07
46000 	 47137 	 6.6222968228e-01 	 3.8291740403e-07
46100 	 47239 	 6.6222968227e-01 	 3.2426362830e-07
46200 	 47340 	 6.6222968225e-01 	 3.7734816163e-07
46300 	 47443 	 6.6222968224e-01 	 4.0497006143e-07
46400 	 47544 	 6.6222968223e-01 	 6.4065710076e-07
46500 	 47646 	 6.6222968221e-01 	 5.0891141044e-07
46600 	 47748 	 6.6222968218e-01 	 5.8281849034e-07
46700 	 47851 	 6.6222968215e-01 	 4.2298295453e-07
46800 	 47953 	 6.6222968213e-01 	 4.6388375939e-07
46900 	 48055 	 6.6222968211e-01 	 3.1611812833e-07
47000 	 48157 	 6.6222968210e-01 	 4.6259739070e-07
47100 	 48259 	 6.6222968209e-01 	 3.8802547709e-07
47200 	 48361 	 6.6222968207e-01 	 5.6916537068e-07
47300 	 48464 	 6.6222968205e-01 	 7.0017089222e-07
47400 	 48568 	 6.6222968204e-01 	 2.8090136704e-07
47500 	 48671 	 6.6222968203e-01 	 3.4474426654e-07
47600 	 48776 	 6.6222968202e-01 	 5.2802788335e-07
47700 	 48879 	 6.6222968201e-01 	 4.4964232469e-07
47800 	 48981 	 6.6222968201e-01 	 1.6647524495e-07
47900 	 49085 	 6.6222968201e-01 	 1.5417552357e-07
48000 	 49187 	 6.6222968200e-01 	 2.2953786872e-07
48100 	 49291 	 6.6222968200e-01 	 2.1202064355e-07
48200 	 49393 	 6.6222968199e-01 	 4.7020488718e-07
48300 	 49496 	 6.6222968199e-01 	 4.8719344373e-07
48400 	 49600 	 6.6222968198e-01 	 4.6391701187e-07
48500 	 49702 	 6.6222968197e-01 	 3.4901504959e-07
48600 	 49806 	 6.6222968196e-01 	 4.6492340175e-07
48700 	 49907 	 6.6222968195e-01 	 4.3507494550e-07
48800 	 50011 	 6.6222968193e-01 	 3.9498899472e-07
48900 	 50113 	 6.6222968191e-01 	 3.6957798649e-07
49000 	 50215 	 6.6222968189e-01 	 4.6775132359e-07
49100 	 50319 	 6.6222968187e-01 	 7.2927755901e-07
49200 	 50420 	 6.6222968185e-01 	 4.4277842851e-07
49300 	 50523 	 6.6222968184e-01 	 3.6104703428e-07
49400 	 50625 	 6.6222968182e-01 	 4.0964118004e-07
49500 	 50729 	 6.6222968181e-01 	 7.6320953762e-07
49600 	 50830 	 6.6222968179e-01 	 3.6114343185e-07
49700 	 50933 	 6.6222968178e-01 	 3.4020733673e-07
49800 	 51035 	 6.6222968177e-01 	 3.8574231326e-07
49900 	 51136 	 6.6222968177e-01 	 3.2796336882e-07
50000 	 51238 	 6.6222968176e-01 	 3.4413722932e-07
50100 	 51340 	 6.6222968175e-01 	 2.6429681826e-07
50200 	 51445 	 6.6222968174e-01 	 2.7698290794e-07
50300 	 51547 	 6.6222968174e-01 	 2.7610761496e-07
50400 	 51649 	 6.6222968173e-01 	 5.5563514951e-07
50500 	 51751 	 6.6222968173e-01 	 2.4491058645e-07
50600 	 51855 	 6.6222968172e-01 	 2.7250440316e-07
50700 	 51958 	 6.6222968172e-01 	 1.7522983191e-07
50800 	 52063 	 6.6222968172e-01 	 1.3866044918e-07
50900 	 52167 	 6.6222968172e-01 	 2.6787504021e-07
51000 	 52270 	 6.6222968171e-01 	 2.0242427737e-07
51100 	 52373 	 6.6222968171e-01 	 3.2488466599e-07
51200 	 52473 	 6.6222968171e-01 	 2.4870177479e-07
51300 	 52575 	 6.6222968171e-01 	 9.7192226166e-08
51400 	 52678 	 6.6222968170e-01 	 1.0900566543e-07
51500 	 52780 	 6.6222968170e-01 	 1.0533493263e-07
51600 	 52882 	 6.6222968170e-01 	 7.8423005717e-08
51700 	 52985 	 6.6222968170e-01 	 9.3633990623e-08
51800 	 53088 	 6.6222968170e-01 	 7.7229412202e-08
51900 	 53193 	 6.6222968170e-01 	 1.8085004119e-07
52000 	 53295 	 6.6222968170e-01 	 1.1026025254e-07
52100 	 53403 	 6.6222968170e-01 	 5.8650013114e-08
52200 	 53507 	 6.6222968170e-01 	 1.1704341546e-07
52300 	 53613 	 6.6222968170e-01 	 7.5042692566e-08
52400 	 53724 	 6.6222968170e-01 	 1.1742328427e-07
52500 	 53832 	 6.6222968170e-01 	 8.1374628800e-08
52600 	 53941 	 6.6222968170e-01 	 5.3034997999e-08
52700 	 54052 	 6.6222968170e-01 	 7.3495634685e-08
52800 	 54159 	 6.6222968170e-01 	 5.4668821011e-08
52900 	 54265 	 6.6222968170e-01 	 1.1672703239e-07
53000 	 54368 	 6.6222968170e-01 	 1.0096872969e-07
53100 	 54474 	 6.6222968169e-01 	 7.5864713061e-08
53200 	 54579 	 6.6222968169e-01 	 7.0562175268e-08
53300 	 54684 	 6.6222968169e-01 	 8.3769526239e-08
53400 	 54793 	 6.6222968169e-01 	 1.2082240515e-07
53500 	 54900 	 6.6222968169e-01 	 3.8802511135e-08
53600 	 55006 	 6.6222968169e-01 	 5.8941449404e-08
53700 	 55111 	 6.6222968169e-01 	 1.1153825216e-07
53800 	 55217 	 6.6222968169e-01 	 1.0060712805e-07
53900 	 55320 	 6.6222968169e-01 	 1.4737987645e-07
54000 	 55423 	 6.6222968169e-01 	 1.2395752265e-07
54100 	 55527 	 6.6222968169e-01 	 1.6103518159e-07
54200 	 55628 	 6.6222968169e-01 	 1.0363694068e-07
54300 	 55733 	 6.6222968169e-01 	 1.1378937390e-07
54400 	 55836 	 6.6222968168e-01 	 3.1346372414e-07
54500 	 55940 	 6.6222968168e-01 	 7.2040318455e-08
54600 	 56043 	 6.6222968168e-01 	 1.0023928502e-07
54700 	 56145 	 6.6222968168e-01 	 9.9898194209e-08
54800 	 56246 	 6.6222968168e-01 	 1.1757389786e-07
54900 	 56348 	 6.6222968168e-01 	 1.0307054787e-07
55000 	 56456 	 6.6222968168e-01 	 5.0340326758e-08
55100 	 56563 	 6.6222968168e-01 	 8.6868122230e-08
55200 	 56671 	 6.6222968168e-01 	 1.0321604774e-07
55300 	 56776 	 6.6222968168e-01 	 1.1623658002e-07
55400 	 56879 	 6.6222968168e-01 	 1.1502978537e-07
55500 	 56985 	 6.6222968168e-01 	 6.2830381353e-08
55600 	 57094 	 6.6222968167e-01 	 4.2475335317e-08
55700 	 57200 	 6.6222968167e-01 	 9.5446768844e-08
55800 	 57304 	 6.6222968167e-01 	 5.0452605965e-08
55900 	 57410 	 6.6222968167e-01 	 3.4015102407e-08
56000 	 57526 	 6.6222968167e-01 	 6.5130973983e-08
56100 	 57640 	 6.6222968167e-01 	 3.8257844741e-08
56200 	 57753 	 6.6222968167e-01 	 4.0537357162e-08
56300 	 57871 	 6.6222968167e-01 	 6.9537402266e-08
56400 	 57987 	 6.6222968167e-01 	 4.8536778251e-08
# ---- 
 1 		 56472 	 58083 		 1.2264510222e+00 	 6.6222968167e-01 	 2.5932768636e-08
# ---- 
100 	 102 	 2.7343648927e+00 	 2.5555190114e-02
200 	 204 	 2.7153103053e+00 	 2.2010734338e-02
300 	 305 	 2.7079815457e+00 	 1.5410778273e-02
400 	 408 	 2.7013142992e+00 	 1.0067276669e-02
500 	 510 	 2.6972424296e+00 	 7.7218106893e-03
600 	 615 	 2.6952386667e+00 	 7.0686998299e-03
700 	 715 	 2.6944489294e+00 	 2.6400503262e-03
800 	 817 	 2.6941243362e+00 	 2.3909499632e-03
900 	 922 	 2.6938951458e+00 	 2.3868840101e-03
1000 	 1024 	 2.6937189166e+00 	 1.2994922812e-03
1100 	 1126 	 2.6935844653e+00 	 9.4517742480e-04
1200 	 1227 	 2.6934948582e+00 	 2.2876864637e-03
1300 	 1329 	 2.6934400996e+00 	 8.4831131928e-04
1400 	 1430 	 2.6933919937e+00 	 7.0453237140e-04
1500 	 1534 	 2.6933573210e+00 	 1.1147281060e-03
1600 	 1637 	 2.6933310085e+00 	 5.7474867971e-04
1700 	 1741 	 2.6933075464e+00 	 5.0611192780e-04
1800 	 1842 	 2.6932895171e+00 	 5.5843392891e-04
1900 	 1943 	 2.6932727607e+00 	 4.6671269807e-04
2000 	 2045 	 2.6932601880e+00 	 6.5870625883e-04
2100 	 2146 	 2.6932508287e+00 	 3.0650230850e-04
2200 	 2250 	 2.6932415194e+00 	 2.5728044259e-04
2300 	 2351 	 2.6932326762e+00 	 4.3386270920e-04
2400 	 2453 	 2.6932240397e+00 	 3.0484587916e-04
2500 	 2556 	 2.6932177235e+00 	 4.2507135356e-04
2600 	 2656 	 2.6932127651e+00 	 2.1879692783e-04
2700 	 2761 	 2.6932084874e+00 	 3.1574744457e-04
2800 	 2863 	 2.6932051554e+00 	 4.5789166433e-04
2900 	 2964 	 2.6932015017e+00 	 2.3791821468e-04
3000 	 3067 	 2.6931970137e+00 	 2.2140292780e-04
3100 	 3169 	 2.6931923876e+00 	 3.5817534824e-04
3200 	 3270 	 2.6931871480e+00 	 8.5421114690e-04
3300 	 3374 	 2.6931825512e+00 	 2.0904758858e-04
3400 	 3476 	 2.6931797582e+00 	 2.7463159219e-04
3500 	 3576 	 2.6931775696e+00 	 1.3025589930e-04
3600 	 3678 	 2.6931756687e+00 	 1.9108136896e-04
3700 	 3781 	 2.6931737993e+00 	 1.1435744624e-04
3800 	 3884 	 2.6931722899e+00 	 1.3762902937e-04
3900 	 3988 	 2.6931707017e+00 	 1.1263500536e-04
4000 	 4092 	 2.6931695756e+00 	 1.4562610711e-04
4100 	 4194 	 2.6931677671e+00 	 2.0830225344e-04
4200 	 4299 	 2.6931652391e+00 	 1.7195442294e-04
4300 	 4401 	 2.6931624811e+00 	 1.6110635827e-04
4400 	 4507 	 2.6931599008e+00 	 4.2946399447e-04
4500 	 4610 	 2.6931573206e+00 	 1.8415885763e-04
4600 	 4712 	 2.6931543449e+00 	 1.5592842573e-04
4700 	 4815 	 2.6931516408e+00 	 1.5028092311e-04
4800 	 4916 	 2.6931485957e+00 	 1.7404011008e-04
4900 	 5017 	 2.6931459135e+00 	 1.6312921864e-04
5000 	 5121 	 2.6931436939e+00 	 1.4952994783e-04
5100 	 5223 	 2.6931417948e+00 	 1.4969543054e-04
5200 	 5326 	 2.6931400690e+00 	 1.6878504092e-04
5300 	 5428 	 2.6931382121e+00 	 1.7624217921e-04
5400 	 5528 	 2.6931366499e+00 	 1.5289452463e-04
5500 	 5634 	 2.6931352704e+00 	 1.0974149749e-04
5600 	 5736 	 2.6931341622e+00 	 1.0524914572e-04
5700 	 5836 	 2.6931329568e+00 	 1.1249782158e-04
5800 	 5937 	 2.6931318290e+00 	 1.0450003142e-04
5900 	 6039 	 2.6931307885e+00 	 3.0736247200e-04
6000 	 6141 	 2.6931297576e+00 	 2.0116819488e-04
6100 	 6243 	 2.6931287120e+00 	 1.4799168731e-04
6200 	 6343 	 2.6931279315e+00 	 6.8867731365e-05
6300 	 6446 	 2.6931271933e+00 	 1.5690570226e-04
6400 	 6549 	 2.6931264909e+00 	 8.9904618222e-05
6500 	 6650 	 2.6931256512e+00 	 1.4325422813e-04
6600 	 6753 	 2.6931245314e+00 	 1.4962974181e-04
6700 	 6855 	 2.6931234188e+00 	 1.1688493951e-04
6800 	 6956 	 2.6931221511e+00 	 8.6541561014e-05
6900 	 7058 	 2.6931210501e+00 	 1.3561518481e-04
7000 	 7159 	 2.6931199631e+00 	 3.2297367851e-04
7100 	 7261 	 2.6931190504e+00 	 1.0185568186e-04
7200 	 7363 	 2.6931182622e+00 	 8.5386611822e-05
7300 	 7466 	 2.6931175058e+00 	 1.3432786612e-04
7400 	 7569 	 2.6931169308e+00 	 8.7223342840e-05
7500 	 7670 	 2.6931162566e+00 	 9.0404430294e-05
7600 	 7773 	 2.6931157604e+00 	 7.6529412673e-05
7700 	 7876 	 2.6931152023e+00 	 2.2861123769e-04
7800 	 7980 	 2.6931144667e+00 	 9.7483368667e-05
7900 	 8082 	 2.6931137158e+00 	 1.3457444728e-04
8000 	 8187 	 2.6931128433e+00 	 1.1558830922e-04
8100 	 8291 	 2.6931119439e+00 	 1.0278234341e-04
8200 	 8392 	 2.6931110347e+00 	 8.5953235816e-05
8300 	 8493 	 2.6931101653e+00 	 1.0143616463e-04
8400 	 8595 	 2.6931095055e+00 	 8.3253345006e-05
8500 	 8696 	 2.6931089560e+00 	 7.4777651050e-05
8600 	 8798 	 2.6931085679e+00 	 6.1236681683e-05
8700 	 8901 	 2.6931082559e+00 	 5.3616885143e-05
8800 	 9003 	 2.6931079689e+00 	 5.8791005470e-05
8900 	 9105 	 2.6931076843e+00 	 5.3450055469e-05
9000 	 9207 	 2.6931074358e+00 	 5.4252605615e-05
9100 	 9311 	 2.6931072305e+00 	 3.9767504743e-05
9200 	 9413 	 2.6931070818e+00 	 6.0384158844e-05
9300 	 9514 	 2.6931069577e+00 	 5.8185296539e-05
9400 	 9616 	 2.6931067973e+00 	 6.4290682017e-05
9500 	 9718 	 2.6931065946e+00 	 5.1083302731e-05
9600 	 9821 	 2.6931063841e+00 	 4.0282327800e-05
9700 	 9923 	 2.6931062160e+00 	 4.6495756244e-05
9800 	 10024 	 2.6931060516e+00 	 4.7444004871e-05
9900 	 10126 	 2.6931058645e+00 	 1.2201215506e-04
10000 	 10231 	 2.6931056723e+00 	 6.9915876793e-05
10100 	 10332 	 2.6931054659e+00 	 7.5595123893e-05
10200 	 10433 	 2.6931053073e+00 	 3.0767134577e-05
10300 	 10536 	 2.6931051631e+00 	 4.2577322334e-05
10400 	 10637 	 2.6931050665e+00 	 2.4873596233e-05
10500 	 10741 	 2.6931049847e+00 	 3.0042738206e-05
10600 	 10844 	 2.6931049005e+00 	 3.6733338564e-05
10700 	 10948 	 2.6931048040e+00 	 7.9828132167e-05
10800 	 11049 	 2.6931046860e+00 	 1.0091873240e-04
10900 	 11151 	 2.6931045534e+00 	 3.1969180506e-05
11000 	 11252 	 2.6931044124e+00 	 2.8505738498e-05
11100 	 11356 	 2.6931042728e+00 	 8.5169763183e-05
11200 	 11460 	 2.6931041388e+00 	 3.7452906415e-05
11300 	 11562 	 2.6931040131e+00 	 3.6476559135e-05
11400 	 11664 	 2.6931038631e+00 	 3.6012627961e-05
11500 	 11767 	 2.6931037409e+00 	 3.5270843518e-05
11600 	 11870 	 2.6931036694e+00 	 5.5712616013e-05
11700 	 11972 	 2.6931036077e+00 	 2.5319120117e-05
11800 	 12075 	 2.6931035298e+00 	 2.7065501187e-05
11900 	 12178 	 2.6931034441e+00 	 4.4564241952e-05
12000 	 12278 	 2.6931033627e+00 	 2.4590396045e-05
12100 	 12380 	 2.6931032929e+00 	 2.9403492516e-05
12200 	 12483 	 2.6931032381e+00 	 2.4851249280e-05
12300 	 12586 	 2.6931031899e+00 	 2.2495126806e-05
12400 	 12687 	 2.6931031359e+00 	 3.1949896197e-05
12500 	 12790 	 2.6931030731e+00 	 3.5914065707e-05
12600 	 12892 	 2.6931030130e+00 	 3.0276089104e-05
12700 	 12995 	 2.6931029242e+00 	 2.4690573174e-05
12800 	 13098 	 2.6931028338e+00 	 3.1775478819e-05
12900 	 13200 	 2.6931027641e+00 	 2.8648591126e-05
13000 	 13301 	 2.6931026969e+00 	 2.6736335428e-05
13100 	 13403 	 2.6931026429e+00 	 3.3256647875e-05
13200 	 13506 	 2.6931025840e+00 	 2.8481652085e-05
13300 	 13609 	 2.6931025285e+00 	 2.2389596329e-05
13400 	 13711 	 2.6931024751e+00 	 2.4550841600e-05
13500 	 13814 	 2.6931024253e+00 	 2.4815644172e-05
13600 	 13917 	 2.6931023831e+00 	 1.7195832637e-05
13700 	 14019 	 2.6931023481e+00 	 2.1777546749e-05
13800 	 14121 	 2.6931023169e+00 	 5.8217338401e-05
13900 	 14223 	 2.6931022925e+00 	 1.5622176528e-05
14000 	 14324 	 2.6931022707e+00 	 1.8356986585e-05
14100 	 14425 	 2.6931022544e+00 	 1.1472848068e-05
14200 	 14528 	 2.6931022359e+00 	 1.1651824125e-05
14300 	 14630 	 2.6931022189e+00 	 1.2768162879e-05
14400 	 14734 	 2.6931021990e+00 	 2.2393854296e-05
14500 	 14836 	 2.6931021748e+00 	 3.7793519514e-05
14600 	 14940 	 2.6931021444e+00 	 2.1425493504e-05
14700 	 15043 	 2.6931021102e+00 	 2.0721513703e-05
14800 	 15145 	 2.6931020742e+00 	 4.5138775247e-05
14900 	 15248 	 2.6931020374e+00 	 3.0626949499e-05
15000 	 15349 	 2.6931020073e+00 	 1.9940479744e-05
15100 	 15451 	 2.6931019748e+00 	 1.5602003391e-05
15200 	 15553 	 2.6931019423e+00 	 2.6135612104e-05
15300 	 15658 	 2.6931019111e+00 	 1.8733974320e-05
15400 	 15762 	 2.6931018815e+00 	 1.8503903082e-05
15500 	 15862 	 2.6931018598e+00 	 1.3150531243e-05
15600 	 15965 	 2.6931018438e+00 	 1.4935123918e-05
15700 	 16069 	 2.6931018295e+00 	 1.8063613705e-05
15800 	 16170 	 2.6931018192e+00 	 8.0364563871e-06
15900 	 16272 	 2.6931018113e+00 	 9.5341818703e-06
16000 	 16375 	 2.6931018026e+00 	 8.6065457653e-06
16100 	 16479 	 2.6931017899e+00 	 1.0341598313e-05
16200 	 16579 	 2.6931017765e+00 	 9.8634167817e-06
16300 	 16681 	 2.6931017654e+00 	 1.5271794804e-05
16400 	 16784 	 2.6931017575e+00 	 9.7678849762e-06
16500 	 16887 	 2.6931017501e+00 	 8.3123860784e-06
16600 	 16990 	 2.6931017455e+00 	 5.6232978905e-06
16700 	 17095 	 2.6931017424e+00 	 1.0218652910e-05
16800 	 17198 	 2.6931017401e+00 	 6.4538073260e-06
16900 	 17300 	 2.6931017382e+00 	 3.8957181709e-06
17000 	 17402 	 2.6931017366e+00 	 6.0861487011e-06
17100 	 17505 	 2.6931017340e+00 	 6.3575105525e-06
17200 	 17608 	 2.6931017295e+00 	 8.8772929214e-06
17300 	 17711 	 2.6931017236e+00 	 1.7733110301e-05
17400 	 17816 	 2.6931017164e+00 	 1.1460078370e-05
17500 	 17919 	 2.6931017094e+00 	 7.7637505772e-06
17600 	 18023 	 2.6931017042e+00 	 1.0342787529e-05
17700 	 18125 	 2.6931016981e+00 	 1.3241460297e-05
17800 	 18227 	 2.6931016922e+00 	 1.3477469135e-05
17900 	 18330 	 2.6931016864e+00 	 5.9889019530e-06
18000 	 18431 	 2.6931016795e+00 	 7.4963485782e-06
18100 	 18534 	 2.6931016711e+00 	 1.2217679944e-05
18200 	 18634 	 2.6931016636e+00 	 8.0615684070e-06
18300 	 18736 	 2.6931016575e+00 	 9.3648681986e-06
18400 	 18837 	 2.6931016518e+00 	 7.8554121361e-06
18500 	 18938 	 2.6931016471e+00 	 6.0229552704e-06
18600 	 19041 	 2.6931016423e+00 	 7.3567516804e-06
18700 	 19143 	 2.6931016384e+00 	 6.6334841481e-06
18800 	 19245 	 2.6931016342e+00 	 1.0393019691e-05
18900 	 19347 	 2.6931016311e+00 	 4.4865072264e-06
19000 	 19452 	 2.6931016284e+00 	 5.0723688735e-06
19100 	 19555 	 2.6931016258e+00 	 5.4626672877e-06
19200 	 19657 	 2.6931016238e+00 	 4.2284807431e-06
19300 	 19760 	 2.6931016227e+00 	 3.2710388810e-06
19400 	 19861 	 2.6931016217e+00 	 2.5126655304e-06
19500 	 19962 	 2.6931016208e+00 	 3.5788272726e-06
19600 	 20063 	 2.6931016201e+00 	 5.2766951520e-06
19700 	 20164 	 2.6931016195e+00 	 2.7198900439e-06
19800 	 20268 	 2.6931016189e+00 	 2.9918823824e-06
19900 	 20372 	 2.6931016182e+00 	 5.5607937301e-06
20000 	 20475 	 2.6931016176e+00 	 2.6277728947e-06
20100 	 20576 	 2.6931016170e+00 	 2.6095700900e-06
20200 	 20678 	 2.6931016162e+00 	 2.4853095833e-06
20300 	 20782 	 2.6931016153e+00 	 2.9669508159e-06
20400 	 20885 	 2.6931016143e+00 	 3.7053364834e-06
20500 	 20987 	 2.6931016133e+00 	 8.8007372195e-06
20600 	 21091 	 2.6931016127e+00 	 2.4033065572e-06
20700 	 21193 	 2.6931016121e+00 	 2.6089106127e-06
20800 	 21296 	 2.6931016113e+00 	 3.4935547615e-06
20900 	 21399 	 2.6931016105e+00 	 3.9812683519e-06
21000 	 21502 	 2.6931016098e+00 	 4.6390822855e-06
21100 	 21606 	 2.6931016092e+00 	 5.1457819582e-06
21200 	 21710 	 2.6931016085e+00 	 2.0393241220e-06
21300 	 21812 	 2.6931016080e+00 	 2.6255577209e-06
21400 	 21915 	 2.6931016076e+00 	 2.4464297829e-06
21500 	 22019 	 2.6931016072e+00 	 1.8532254704e-06
21600 	 22123 	 2.6931016068e+00 	 4.1873281557e-06
21700 	 22226 	 2.6931016064e+00 	 1.9221991677e-06
21800 	 22327 	 2.6931016060e+00 	 2.5302881674e-06
21900 	 22428 	 2.6931016056e+00 	 2.9047756790e-06
22000 	 22532 	 2.6931016052e+00 	 2.4841746651e-06
22100 	 22634 	 2.6931016048e+00 	 2.1513108300e-06
22200 	 22738 	 2.6931016045e+00 	 1.9900724218e-06
22300 	 22840 	 2.6931016041e+00 	 4.1595224037e-06
22400 	 22944 	 2.6931016037e+00 	 3.1361764951e-06
22500 	 23045 	 2.6931016033e+00 	 2.7900414560e-06
22600 	 23148 	 2.6931016029e+00 	 2.9094094268e-06
22700 	 23250 	 2.6931016025e+00 	 1.9169165860e-06
22800 	 23353 	 2.6931016023e+00 	 3.3695189564e-06
22900 	 23455 	 2.6931016019e+00 	 1.5260655804e-06
23000 	 23559 	 2.6931016015e+00 	 1.9506451655e-06
23100 	 23662 	 2.6931016012e+00 	 1.7578668975e-06
23200 	 23764 	 2.6931016009e+00 	 1.7929643824e-06
23300 	 23866 	 2.6931016007e+00 	 1.5778464045e-06
23400 	 23970 	 2.6931016004e+00 	 1.7304250505e-06
23500 	 24073 	 2.6931016002e+00 	 1.4400445081e-06
23600 	 24175 	 2.6931016000e+00 	 1.7963471179e-06
23700 	 24276 	 2.6931015999e+00 	 1.8417422281e-06
23800 	 24380 	 2.6931015998e+00 	 1.0016556659e-06
23900 	 24482 	 2.6931015996e+00 	 7.0924536600e-07
24000 	 24584 	 2.6931015995e+00 	 1.7163933256e-06
24100 	 24688 	 2.6931015994e+00 	 1.0008774785e-06
24200 	 24791 	 2.6931015993e+00 	 9.8925504364e-07
24300 	 24893 	 2.6931015992e+00 	 8.3326775861e-07
24400 	 24998 	 2.6931015992e+00 	 8.2316871333e-07
24500 	 25102 	 2.6931015991e+00 	 8.7249377536e-07
24600 	 25206 	 2.6931015990e+00 	 9.8337578240e-07
24700 	 25307 	 2.6931015989e+00 	 1.7356773985e-06
24800 	 25408 	 2.6931015989e+00 	 6.9897232892e-07
24900 	 25511 	 2.6931015988e+00 	 1.1920916610e-06
25000 	 25615 	 2.6931015988e+00 	 7.0095445305e-07
25100 	 25718 	 2.6931015988e+00 	 6.4344528000e-07
25200 	 25820 	 2.6931015987e+00 	 5.5104013650e-07
25300 	 25922 	 2.6931015987e+00 	 5.7770157618e-07
25400 	 26024 	 2.6931015987e+00 	 4.8894654317e-07
25500 	 26127 	 2.6931015986e+00 	 3.6317909492e-07
25600 	 26229 	 2.6931015986e+00 	 3.7175135690e-07
25700 	 26332 	 2.6931015986e+00 	 4.7774275842e-07
25800 	 26435 	 2.6931015986e+00 	 6.8371722155e-07
25900 	 26536 	 2.6931015985e+00 	 1.2632299893e-06
26000 	 26638 	 2.6931015985e+00 	 9.5204260708e-07
26100 	 26741 	 2.6931015984e+00 	 6.5639294369e-07
26200 	 26842 	 2.6931015984e+00 	 1.4273444602e-06
26300 	 26945 	 2.6931015983e+00 	 8.0333483215e-07
26400 	 27049 	 2.6931015982e+00 	 8.1528377187e-07
26500 	 27150 	 2.6931015982e+00 	 6.9676462211e-07
26600 	 27253 	 2.6931015982e+00 	 6.3469982405e-07
26700 	 27358 	 2.6931015982e+00 	 5.5706017393e-07
26800 	 27463 	 2.6931015981e+00 	 4.5692515205e-07
26900 	 27566 	 2.6931015981e+00 	 3.1322259457e-07
27000 	 27668 	 2.6931015981e+00 	 2.7971980123e-07
27100 	 27770 	 2.6931015981e+00 	 6.3922060917e-07
27200 	 27872 	 2.6931015981e+00 	 6.5072396252e-07
27300 	 27973 	 2.6931015981e+00 	 1.0822577554e-06
27400 	 28076 	 2.6931015981e+00 	 6.0886789209e-07
27500 	 28177 	 2.6931015981e+00 	 3.5077629326e-07
27600 	 28279 	 2.6931015980e+00 	 5.7148192771e-07
27700 	 28380 	 2.6931015980e+00 	 5.6515027359e-07
27800 	 28483 	 2.6931015980e+00 	 5.7979105922e-07
27900 	 28585 	 2.6931015980e+00 	 5.9995502536e-07
28000 	 28689 	 2.6931015980e+00 	 1.2084880597e-06
28100 	 28791 	 2.6931015980e+00 	 1.4578747841e-06
28200 	 28892 	 2.6931015979e+00 	 6.2325395693e-07
28300 	 28994 	 2.6931015979e+00 	 5.5608015509e-07
28400 	 29096 	 2.6931015979e+00 	 1.5405750515e-06
28500 	 29198 	 2.6931015978e+00 	 6.5929662276e-07
28600 	 29300 	 2.6931015978e+00 	 6.8179717895e-07
28700 	 29403 	 2.6931015978e+00 	 4.2096559408e-07
28800 	 29504 	 2.6931015978e+00 	 4.8793786791e-07
28900 	 29609 	 2.6931015977e+00 	 3.8607765043e-07
29000 	 29710 	 2.6931015977e+00 	 3.7822969192e-07
29100 	 29813 	 2.6931015977e+00 	 3.5140979984e-07
29200 	 29914 	 2.6931015977e+00 	 7.4399054458e-07
29300 	 30017 	 2.6931015977e+00 	 7.1683892417e-07
29400 	 30120 	 2.6931015977e+00 	 6.2831583968e-07
29500 	 30221 	 2.6931015977e+00 	 4.1192508556e-07
29600 	 30322 	 2.6931015977e+00 	 4.2302305460e-07
29700 	 30426 	 2.6931015976e+00 	 3.2442232168e-07
29800 	 30528 	 2.6931015976e+00 	 8.1007386110e-07
29900 	 30628 	 2.6931015976e+00 	 2.9180730148e-07
30000 	 30733 	 2.6931015976e+00 	 2.7647644698e-07
30100 	 30835 	 2.6931015976e+00 	 2.2547850551e-07
30200 	 30937 	 2.6931015976e+00 	 4.5434120676e-07
30300 	 31041 	 2.6931015976e+00 	 2.0269385782e-07
30400 	 31145 	 2.6931015976e+00 	 1.6079423723e-07
30500 	 31250 	 2.6931015976e+00 	 1.5156789654e-07
